/home/robotist_gogo/IMG/center_2018_03_06_14_53_39_977.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_39_977.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_39_977.jpg,-0.5500001,1,0,30.13913
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_059.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_059.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_059.jpg,-0.7500002,1,0,30.11455
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_142.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_142.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_142.jpg,0,1,0,30.17303
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_209.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_209.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_209.jpg,0,1,0,30.18696
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_276.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_276.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_276.jpg,0,1,0,30.1898
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_359.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_359.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_359.jpg,0,1,0,30.19021
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_425.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_425.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_425.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_509.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_509.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_509.jpg,0,1,0,30.19039
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_575.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_575.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_575.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_658.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_658.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_658.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_741.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_741.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_741.jpg,0,1,0,30.19032
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_824.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_824.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_824.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_891.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_891.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_891.jpg,0,1,0,30.19038
/home/robotist_gogo/IMG/center_2018_03_06_14_53_40_974.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_40_974.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_40_974.jpg,0,1,0,30.19028
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_041.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_041.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_041.jpg,0,1,0,30.19032
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_124.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_124.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_124.jpg,0,1,0,30.1904
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_191.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_191.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_191.jpg,0,1,0,30.19028
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_274.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_274.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_274.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_357.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_357.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_357.jpg,0,1,0,30.19033
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_425.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_425.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_425.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_506.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_506.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_506.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_590.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_590.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_590.jpg,0,1,0,30.19025
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_673.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_673.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_673.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_743.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_743.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_743.jpg,0,1,0,30.19032
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_825.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_825.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_825.jpg,0,1,0,30.19028
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_906.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_906.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_906.jpg,0,1,0,30.19032
/home/robotist_gogo/IMG/center_2018_03_06_14_53_41_989.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_41_989.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_41_989.jpg,0,1,0,30.19028
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_073.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_073.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_073.jpg,-0.2,0.8508613,0,30.15243
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_139.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_139.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_139.jpg,-0.35,0.7512462,0,30.08064
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_208.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_208.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_208.jpg,0,0.9558852,0,30.16567
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_289.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_289.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_289.jpg,0,1,0,30.18956
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_372.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_372.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_372.jpg,0,1,0,30.19013
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_455.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_455.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_455.jpg,0,1,0,30.19028
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_538.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_538.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_538.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_605.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_605.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_605.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_672.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_672.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_672.jpg,0,1,0,30.19033
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_754.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_754.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_754.jpg,-0.2,1,0,30.17994
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_838.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_838.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_838.jpg,0,1,0,30.19077
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_921.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_921.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_921.jpg,0,1,0,30.19004
/home/robotist_gogo/IMG/center_2018_03_06_14_53_42_988.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_42_988.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_42_988.jpg,0,1,0,30.19025
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_056.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_056.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_056.jpg,0,1,0,30.19027
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_137.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_137.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_137.jpg,0,1,0,30.19032
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_220.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_220.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_220.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_287.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_287.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_287.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_354.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_354.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_354.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_421.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_421.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_421.jpg,0,1,0,30.19033
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_488.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_488.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_488.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_570.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_570.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_570.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_654.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_654.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_654.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_720.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_720.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_720.jpg,0,1,0,30.19032
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_803.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_803.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_803.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_888.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_888.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_888.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_43_969.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_43_969.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_43_969.jpg,0,1,0,30.19034
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_053.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_053.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_053.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_119.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_119.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_119.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_201.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_201.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_201.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_284.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_284.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_284.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_368.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_368.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_368.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_435.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_435.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_435.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_516.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_516.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_516.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_583.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_583.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_583.jpg,0,1,0,30.19034
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_666.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_666.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_666.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_734.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_734.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_734.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_801.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_801.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_801.jpg,0,1,0,30.19032
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_883.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_883.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_883.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_44_949.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_44_949.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_44_949.jpg,0,1,0,30.19032
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_022.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_022.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_022.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_093.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_093.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_093.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_183.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_183.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_183.jpg,0,1,0,30.19033
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_265.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_265.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_265.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_332.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_332.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_332.jpg,0,1,0,30.19028
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_424.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_424.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_424.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_523.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_523.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_523.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_603.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_603.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_603.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_706.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_706.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_706.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_774.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_774.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_774.jpg,0,1,0,30.19031
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_877.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_877.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_877.jpg,0,1,0,30.19028
/home/robotist_gogo/IMG/center_2018_03_06_14_53_45_944.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_45_944.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_45_944.jpg,0.15,1,0,30.1842
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_037.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_037.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_037.jpg,0.4,1,0,30.15754
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_138.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_138.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_138.jpg,0,1,0,30.18336
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_241.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_241.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_241.jpg,0,1,0,30.18913
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_334.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_334.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_334.jpg,0,1,0,30.19015
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_403.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_403.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_403.jpg,0,1,0,30.19027
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_477.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_477.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_477.jpg,0,1,0,30.18994
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_546.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_546.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_546.jpg,0,1,0,30.19027
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_615.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_615.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_615.jpg,0,1,0,30.1903
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_704.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_704.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_704.jpg,0.2,1,0,30.17995
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_785.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_785.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_785.jpg,0.4,1,0,30.15784
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_853.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_853.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_853.jpg,0,1,0,30.17503
/home/robotist_gogo/IMG/center_2018_03_06_14_53_46_924.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_46_924.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_46_924.jpg,0,1,0,30.18654
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_015.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_015.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_015.jpg,0,1,0,30.18988
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_083.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_083.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_083.jpg,0,1,0,30.19017
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_153.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_153.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_153.jpg,0,1,0,30.19029
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_230.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_230.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_230.jpg,0.2,1,0,30.18088
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_297.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_297.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_297.jpg,0.35,1,0,30.16431
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_380.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_380.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_380.jpg,0.5500001,1,0,30.13975
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_464.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_464.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_464.jpg,0.7500002,1,0,30.11516
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_548.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_548.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_548.jpg,1,1,0,30.09326
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_631.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_631.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_631.jpg,1,1,0,30.11167
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_698.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_698.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_698.jpg,1,1,0,30.11908
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_767.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_767.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_767.jpg,1,1,0,30.13148
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_851.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_851.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_851.jpg,0,1,0,30.16351
/home/robotist_gogo/IMG/center_2018_03_06_14_53_47_934.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_47_934.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_47_934.jpg,0,1,0,30.17773
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_000.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_000.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_000.jpg,-0.15,1,0,30.16738
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_067.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_067.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_067.jpg,-0.3,1,0,30.15354
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_151.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_151.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_151.jpg,-0.5500001,1,0,30.12772
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_221.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_221.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_221.jpg,-0.7,1,0,30.11548
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_300.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_300.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_300.jpg,0,1,0,30.17705
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_367.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_367.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_367.jpg,0,1,0,30.18703
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_451.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_451.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_451.jpg,0.25,1,0,30.16479
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_518.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_518.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_518.jpg,0.4,1,0,30.15103
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_602.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_602.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_602.jpg,0.6000001,1,0,30.12775
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_670.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_670.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_670.jpg,0,1,0,30.17944
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_757.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_757.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_757.jpg,0,1,0,30.18945
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_839.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_839.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_839.jpg,0,1,0,30.19036
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_917.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_917.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_917.jpg,0,1,0,30.19106
/home/robotist_gogo/IMG/center_2018_03_06_14_53_48_983.jpg,/home/robotist_gogo/IMG/left_2018_03_06_14_53_48_983.jpg,/home/robotist_gogo/IMG/right_2018_03_06_14_53_48_983.jpg,0,1,0,30.19114
