/home/training_data_all/IMG/center_2018_04_01_13_47_18_901.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_18_901.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_18_901.jpg,0.1603774,1,0,30.18945
/home/training_data_all/IMG/center_2018_04_01_13_47_18_984.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_18_984.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_18_984.jpg,0.1792453,1,0,30.18909
/home/training_data_all/IMG/center_2018_04_01_13_47_19_072.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_072.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_072.jpg,0.1792453,1,0,30.18884
/home/training_data_all/IMG/center_2018_04_01_13_47_19_157.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_157.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_157.jpg,0.1981132,1,0,30.18927
/home/training_data_all/IMG/center_2018_04_01_13_47_19_238.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_238.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_238.jpg,0.2075472,1,0,30.18775
/home/training_data_all/IMG/center_2018_04_01_13_47_19_320.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_320.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_320.jpg,0.2169811,1,0,30.18824
/home/training_data_all/IMG/center_2018_04_01_13_47_19_387.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_387.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_387.jpg,0.2264151,1,0,30.18719
/home/training_data_all/IMG/center_2018_04_01_13_47_19_469.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_469.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_469.jpg,0.2358491,1,0,30.18579
/home/training_data_all/IMG/center_2018_04_01_13_47_19_554.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_554.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_554.jpg,0.2641509,1,0,30.18596
/home/training_data_all/IMG/center_2018_04_01_13_47_19_622.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_622.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_622.jpg,0.2735849,1,0,30.18611
/home/training_data_all/IMG/center_2018_04_01_13_47_19_704.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_704.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_704.jpg,0.3018868,1,0,30.18507
/home/training_data_all/IMG/center_2018_04_01_13_47_19_772.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_772.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_772.jpg,0.3113208,1,0,30.18449
/home/training_data_all/IMG/center_2018_04_01_13_47_19_840.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_840.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_840.jpg,0.3207547,1,0,30.18469
/home/training_data_all/IMG/center_2018_04_01_13_47_19_921.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_19_921.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_19_921.jpg,0.3301887,1,0,30.18661
/home/training_data_all/IMG/center_2018_04_01_13_47_20_004.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_004.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_004.jpg,0.3301887,1,0,30.18503
/home/training_data_all/IMG/center_2018_04_01_13_47_20_070.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_070.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_070.jpg,0.3301887,1,0,30.18642
/home/training_data_all/IMG/center_2018_04_01_13_47_20_138.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_138.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_138.jpg,0.3301887,1,0,30.18548
/home/training_data_all/IMG/center_2018_04_01_13_47_20_206.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_206.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_206.jpg,0.3301887,1,0,30.18659
/home/training_data_all/IMG/center_2018_04_01_13_47_20_289.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_289.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_289.jpg,0.3301887,1,0,30.1856
/home/training_data_all/IMG/center_2018_04_01_13_47_20_372.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_372.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_372.jpg,0.3301887,1,0,30.18589
/home/training_data_all/IMG/center_2018_04_01_13_47_20_439.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_439.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_439.jpg,0.3301887,1,0,30.18747
/home/training_data_all/IMG/center_2018_04_01_13_47_20_506.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_506.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_506.jpg,0.3301887,1,0,30.18683
/home/training_data_all/IMG/center_2018_04_01_13_47_20_574.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_574.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_574.jpg,0.3301887,1,0,30.18888
/home/training_data_all/IMG/center_2018_04_01_13_47_20_658.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_658.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_658.jpg,0.3301887,1,0,30.18748
/home/training_data_all/IMG/center_2018_04_01_13_47_20_726.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_726.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_726.jpg,0.3301887,1,0,30.18867
/home/training_data_all/IMG/center_2018_04_01_13_47_20_807.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_807.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_807.jpg,0.3301887,1,0,30.19471
/home/training_data_all/IMG/center_2018_04_01_13_47_20_890.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_890.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_890.jpg,0.2735849,1,0,30.1924
/home/training_data_all/IMG/center_2018_04_01_13_47_20_974.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_20_974.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_20_974.jpg,0.1415094,1,0,30.19796
/home/training_data_all/IMG/center_2018_04_01_13_47_21_041.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_041.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_041.jpg,0.09433963,1,0,30.19269
/home/training_data_all/IMG/center_2018_04_01_13_47_21_124.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_124.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_124.jpg,0.08490566,1,0,30.19312
/home/training_data_all/IMG/center_2018_04_01_13_47_21_191.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_191.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_191.jpg,0.08490566,1,0,30.19047
/home/training_data_all/IMG/center_2018_04_01_13_47_21_274.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_274.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_274.jpg,0.08490566,1,0,30.19121
/home/training_data_all/IMG/center_2018_04_01_13_47_21_356.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_356.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_356.jpg,0.08490566,1,0,30.19063
/home/training_data_all/IMG/center_2018_04_01_13_47_21_424.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_424.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_424.jpg,0.08490566,1,0,30.19085
/home/training_data_all/IMG/center_2018_04_01_13_47_21_506.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_506.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_506.jpg,0.08490566,1,0,30.19102
/home/training_data_all/IMG/center_2018_04_01_13_47_21_583.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_583.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_583.jpg,0.08490566,1,0,30.19187
/home/training_data_all/IMG/center_2018_04_01_13_47_21_657.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_657.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_657.jpg,0.03773585,1,0,30.19036
/home/training_data_all/IMG/center_2018_04_01_13_47_21_740.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_740.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_740.jpg,-0.02830189,1,0,30.18965
/home/training_data_all/IMG/center_2018_04_01_13_47_21_807.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_807.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_807.jpg,-0.03773585,1,0,30.19379
/home/training_data_all/IMG/center_2018_04_01_13_47_21_890.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_890.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_890.jpg,-0.03773585,1,0,30.18953
/home/training_data_all/IMG/center_2018_04_01_13_47_21_974.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_21_974.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_21_974.jpg,-0.03773585,1,0,30.18986
/home/training_data_all/IMG/center_2018_04_01_13_47_22_041.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_041.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_041.jpg,-0.03773585,1,0,30.19022
/home/training_data_all/IMG/center_2018_04_01_13_47_22_124.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_124.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_124.jpg,-0.03773585,1,0,30.19025
/home/training_data_all/IMG/center_2018_04_01_13_47_22_190.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_190.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_190.jpg,-0.03773585,1,0,30.19024
/home/training_data_all/IMG/center_2018_04_01_13_47_22_258.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_258.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_258.jpg,-0.04716982,1,0,30.19017
/home/training_data_all/IMG/center_2018_04_01_13_47_22_341.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_341.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_341.jpg,-0.04716982,1,0,30.19019
/home/training_data_all/IMG/center_2018_04_01_13_47_22_408.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_408.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_408.jpg,-0.04716982,1,0,30.1902
/home/training_data_all/IMG/center_2018_04_01_13_47_22_475.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_475.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_475.jpg,-0.04716982,1,0,30.18985
/home/training_data_all/IMG/center_2018_04_01_13_47_22_557.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_557.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_557.jpg,-0.04716982,1,0,30.18977
/home/training_data_all/IMG/center_2018_04_01_13_47_22_640.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_640.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_640.jpg,-0.04716982,1,0,30.19008
/home/training_data_all/IMG/center_2018_04_01_13_47_22_723.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_723.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_723.jpg,-0.04716982,1,0,30.19056
/home/training_data_all/IMG/center_2018_04_01_13_47_22_790.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_790.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_790.jpg,-0.04716982,1,0,30.18985
/home/training_data_all/IMG/center_2018_04_01_13_47_22_873.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_873.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_873.jpg,-0.04716982,1,0,30.19007
/home/training_data_all/IMG/center_2018_04_01_13_47_22_940.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_22_940.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_22_940.jpg,-0.04716982,1,0,30.19011
/home/training_data_all/IMG/center_2018_04_01_13_47_23_023.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_023.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_023.jpg,-0.04716982,1,0,30.19022
/home/training_data_all/IMG/center_2018_04_01_13_47_23_089.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_089.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_089.jpg,-0.04716982,1,0,30.19021
/home/training_data_all/IMG/center_2018_04_01_13_47_23_157.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_157.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_157.jpg,-0.02830189,1,0,30.19029
/home/training_data_all/IMG/center_2018_04_01_13_47_23_239.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_239.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_239.jpg,-0.01886792,1,0,30.19038
/home/training_data_all/IMG/center_2018_04_01_13_47_23_306.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_306.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_306.jpg,-0.009433962,1,0,30.19036
/home/training_data_all/IMG/center_2018_04_01_13_47_23_389.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_389.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_389.jpg,-0.009433962,1,0,30.19033
/home/training_data_all/IMG/center_2018_04_01_13_47_23_456.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_456.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_456.jpg,0,1,0,30.19029
/home/training_data_all/IMG/center_2018_04_01_13_47_23_523.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_523.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_523.jpg,0,1,0,30.19034
/home/training_data_all/IMG/center_2018_04_01_13_47_23_592.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_592.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_592.jpg,0,1,0,30.19024
/home/training_data_all/IMG/center_2018_04_01_13_47_23_673.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_673.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_673.jpg,0,1,0,30.19034
/home/training_data_all/IMG/center_2018_04_01_13_47_23_740.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_740.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_740.jpg,0,1,0,30.19035
/home/training_data_all/IMG/center_2018_04_01_13_47_23_822.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_822.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_822.jpg,0,1,0,30.1903
/home/training_data_all/IMG/center_2018_04_01_13_47_23_906.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_906.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_906.jpg,0,1,0,30.19036
/home/training_data_all/IMG/center_2018_04_01_13_47_23_989.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_23_989.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_23_989.jpg,0,1,0,30.19036
/home/training_data_all/IMG/center_2018_04_01_13_47_24_072.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_072.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_072.jpg,0,1,0,30.19035
/home/training_data_all/IMG/center_2018_04_01_13_47_24_155.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_155.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_155.jpg,0,1,0,30.19036
/home/training_data_all/IMG/center_2018_04_01_13_47_24_222.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_222.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_222.jpg,-0.009433962,1,0,30.19037
/home/training_data_all/IMG/center_2018_04_01_13_47_24_290.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_290.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_290.jpg,-0.01886792,1,0,30.19024
/home/training_data_all/IMG/center_2018_04_01_13_47_24_371.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_371.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_371.jpg,-0.01886792,1,0,30.19034
/home/training_data_all/IMG/center_2018_04_01_13_47_24_455.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_455.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_455.jpg,-0.01886792,1,0,30.19047
/home/training_data_all/IMG/center_2018_04_01_13_47_24_538.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_538.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_538.jpg,-0.01886792,1,0,30.19036
/home/training_data_all/IMG/center_2018_04_01_13_47_24_622.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_622.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_622.jpg,-0.01886792,1,0,30.19038
/home/training_data_all/IMG/center_2018_04_01_13_47_24_688.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_688.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_688.jpg,-0.01886792,1,0,30.19039
/home/training_data_all/IMG/center_2018_04_01_13_47_24_770.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_770.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_770.jpg,-0.01886792,1,0,30.19038
/home/training_data_all/IMG/center_2018_04_01_13_47_24_853.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_853.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_853.jpg,-0.01886792,1,0,30.19042
/home/training_data_all/IMG/center_2018_04_01_13_47_24_936.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_24_936.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_24_936.jpg,-0.01886792,1,0,30.19035
/home/training_data_all/IMG/center_2018_04_01_13_47_25_004.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_004.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_004.jpg,-0.01886792,1,0,30.19044
/home/training_data_all/IMG/center_2018_04_01_13_47_25_072.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_072.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_072.jpg,-0.01886792,1,0,30.19035
/home/training_data_all/IMG/center_2018_04_01_13_47_25_153.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_153.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_153.jpg,-0.01886792,1,0,30.19031
/home/training_data_all/IMG/center_2018_04_01_13_47_25_236.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_236.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_236.jpg,-0.01886792,1,0,30.19023
/home/training_data_all/IMG/center_2018_04_01_13_47_25_303.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_303.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_303.jpg,-0.01886792,1,0,30.19031
/home/training_data_all/IMG/center_2018_04_01_13_47_25_388.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_388.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_388.jpg,-0.01886792,1,0,30.19032
/home/training_data_all/IMG/center_2018_04_01_13_47_25_468.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_468.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_468.jpg,-0.01886792,1,0,30.19026
/home/training_data_all/IMG/center_2018_04_01_13_47_25_537.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_537.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_537.jpg,-0.01886792,1,0,30.19037
/home/training_data_all/IMG/center_2018_04_01_13_47_25_622.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_622.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_622.jpg,-0.02830189,1,0,30.19025
/home/training_data_all/IMG/center_2018_04_01_13_47_25_704.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_704.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_704.jpg,-0.02830189,1,0,30.19025
/home/training_data_all/IMG/center_2018_04_01_13_47_25_771.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_771.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_771.jpg,-0.03773585,1,0,30.19028
/home/training_data_all/IMG/center_2018_04_01_13_47_25_840.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_840.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_840.jpg,-0.03773585,1,0,30.19022
/home/training_data_all/IMG/center_2018_04_01_13_47_25_921.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_921.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_921.jpg,-0.03773585,1,0,30.19025
/home/training_data_all/IMG/center_2018_04_01_13_47_25_989.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_25_989.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_25_989.jpg,-0.03773585,1,0,30.19027
/home/training_data_all/IMG/center_2018_04_01_13_47_26_069.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_069.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_069.jpg,-0.03773585,1,0,30.19025
/home/training_data_all/IMG/center_2018_04_01_13_47_26_152.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_152.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_152.jpg,-0.04716982,1,0,30.19001
/home/training_data_all/IMG/center_2018_04_01_13_47_26_235.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_235.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_235.jpg,-0.05660377,1,0,30.19003
/home/training_data_all/IMG/center_2018_04_01_13_47_26_318.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_318.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_318.jpg,-0.05660377,1,0,30.1901
/home/training_data_all/IMG/center_2018_04_01_13_47_26_401.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_401.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_401.jpg,-0.06603774,1,0,30.1901
/home/training_data_all/IMG/center_2018_04_01_13_47_26_483.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_483.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_483.jpg,-0.0754717,1,0,30.18986
/home/training_data_all/IMG/center_2018_04_01_13_47_26_551.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_551.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_551.jpg,-0.0754717,1,0,30.18997
/home/training_data_all/IMG/center_2018_04_01_13_47_26_620.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_620.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_620.jpg,-0.08490566,1,0,30.1899
/home/training_data_all/IMG/center_2018_04_01_13_47_26_702.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_702.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_702.jpg,-0.08490566,1,0,30.18998
/home/training_data_all/IMG/center_2018_04_01_13_47_26_790.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_790.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_790.jpg,-0.08490566,1,0,30.19016
/home/training_data_all/IMG/center_2018_04_01_13_47_26_870.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_870.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_870.jpg,-0.08490566,1,0,30.19007
/home/training_data_all/IMG/center_2018_04_01_13_47_26_952.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_26_952.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_26_952.jpg,-0.08490566,1,0,30.1901
/home/training_data_all/IMG/center_2018_04_01_13_47_27_033.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_033.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_033.jpg,-0.08490566,1,0,30.19012
/home/training_data_all/IMG/center_2018_04_01_13_47_27_101.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_101.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_101.jpg,-0.08490566,1,0,30.19012
/home/training_data_all/IMG/center_2018_04_01_13_47_27_183.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_183.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_183.jpg,-0.08490566,1,0,30.19011
/home/training_data_all/IMG/center_2018_04_01_13_47_27_267.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_267.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_267.jpg,-0.08490566,1,0,30.19014
/home/training_data_all/IMG/center_2018_04_01_13_47_27_350.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_350.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_350.jpg,-0.08490566,1,0,30.18998
/home/training_data_all/IMG/center_2018_04_01_13_47_27_436.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_436.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_436.jpg,-0.08490566,1,0,30.19012
/home/training_data_all/IMG/center_2018_04_01_13_47_27_516.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_516.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_516.jpg,-0.08490566,1,0,30.19012
/home/training_data_all/IMG/center_2018_04_01_13_47_27_585.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_585.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_585.jpg,-0.08490566,1,0,30.19049
/home/training_data_all/IMG/center_2018_04_01_13_47_27_666.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_666.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_666.jpg,-0.08490566,1,0,30.19013
/home/training_data_all/IMG/center_2018_04_01_13_47_27_734.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_734.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_734.jpg,-0.08490566,1,0,30.19013
/home/training_data_all/IMG/center_2018_04_01_13_47_27_800.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_800.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_800.jpg,-0.08490566,1,0,30.19016
/home/training_data_all/IMG/center_2018_04_01_13_47_27_882.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_882.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_882.jpg,-0.08490566,1,0,30.19005
/home/training_data_all/IMG/center_2018_04_01_13_47_27_949.jpg,/home/training_data_all/IMG/left_2018_04_01_13_47_27_949.jpg,/home/training_data_all/IMG/right_2018_04_01_13_47_27_949.jpg,-0.08490566,1,0,30.18996
